55894	43.414161	-3.710936
55895	43.4232311	-3.9516484
55896	43.3895968	-3.8972228
55897	43.4708741	-3.8039499
55898	43.44025	-3.723403
55899	43.4671279	-3.7871634
55900	43.4126645	-3.7667824
55901	43.4539833	-3.8350794
55902	43.4864902	-3.7922408
55903	43.4650914	-3.7988523
55904	43.4720449	-3.7044235
55905	43.4171225	-3.7596947
55906	43.4407199	-3.9056786
55907	43.4594472	-3.8385231
55908	43.4696815	-3.7931269
55909	43.4373643	-3.7138911
55910	43.4605815	-3.8952489
55911	43.4162904	-3.8491921
55912	43.4549551	-3.8348966
55913	43.4599796	-3.8264808
55914	43.4775538	-3.7904083
55915	43.453382	-3.905577
55916	43.4627742	-3.8958884
55917	43.4404233	-3.8371662
55918	43.4577131	-3.8571197
55919	43.4619636	-3.8058702
55920	43.4729084	-3.7954772
55921	43.481341	-3.7895257
55922	43.4895078	-3.8126645
55923	43.4389235	-3.8981095
55924	43.4811312	-3.7902493
55925	43.4633059	-3.8744167
55926	43.467791	-3.8660477
55927	43.4409621	-3.8473268
55928	43.4619333	-3.8110345
55929	43.4716093	-3.8920045
55930	43.4399079	-3.773226
55931	43.4349299	-3.9174537
55932	43.4557454	-3.7522967
55933	43.4168306	-3.8879438
55934	43.4736071	-3.7179473
55935	43.4631828	-3.7909962
55936	43.4487443	-3.7380812
55937	43.4405054	-3.8324353
55938	43.4147131	-3.724047
55939	43.4597771	-3.8517191
55940	43.4656296	-3.8439088
55941	43.402901	-3.947298
55942	43.3987967	-3.8888675
55943	43.4298476	-3.9086114
55944	43.4853145	-3.8094719
55945	43.4435285	-3.9347334
55946	43.4257886	-3.9419801
55947	43.4178219	-3.8369039
55948	43.3481773	-3.7203345
55949	43.4641475	-3.9077854
55950	43.4357445	-3.8422259
55951	43.4621896	-3.9512133
55952	43.4122928	-3.7435181
55953	43.4024827	-3.8914171
55954	43.4580043	-3.8262334
55955	43.4608045	-3.817584
55956	43.4614953	-3.8908969
55957	43.4676541	-3.8133918
55958	43.4557774	-3.8455817
55959	43.4585896	-3.8081516
55960	43.43169	-3.763813
55961	43.419185	-3.700979
55962	43.423269	-3.837403
55963	43.4549623	-3.7346678
55964	43.4701723	-3.7835805
55965	43.4471254	-3.9138566
55966	43.450081	-3.696394
55967	43.4633066	-3.849908
55968	43.4418506	-3.8798745
55969	43.47712	-3.7897402
55970	43.4091616	-3.9340408
55971	43.4404364	-3.834712
55972	43.4707563	-3.8958962
55973	43.4231133	-3.914779
55974	43.4550174	-3.8391953
55975	43.4221555	-3.7011028
55976	43.4167756	-3.9347005
55977	43.458732	-3.8259096
55978	43.4737859	-3.7850085
55979	43.4608791	-3.8518137
55980	43.4269658	-3.7783875
55981	43.461578	-3.8247996
55982	43.4492682	-3.8487937
55983	43.4866458	-3.8018973
55984	43.4677381	-3.8688693
55985	43.4197252	-3.8866063
55986	43.4485125	-3.7219637
55987	43.4342121	-3.9493171
55988	43.4438823	-3.9251705
55989	43.4161222	-3.8499265
55990	43.4447905	-3.9472901
55991	43.438248	-3.862727
55992	43.4177135	-3.9375054
55993	43.4560222	-3.7382436
55994	43.4430727	-3.9411951
55995	43.4350822	-3.9074338
55996	43.4706074	-3.7897293
55997	43.452532	-3.886859
55998	43.4720546	-3.8004632
55999	43.4343867	-3.921349
56000	43.438176	-3.863223
56001	43.4761281	-3.8923103
56002	43.4737151	-3.9032126
56003	43.4670493	-3.8116021
56004	43.4578547	-3.8179552
56005	43.4189081	-3.8422835
56006	43.4557903	-3.8185746
56007	43.4440676	-3.8576312
56008	43.4543432	-3.8373979
56009	43.4628261	-3.7916768
56010	43.485321	-3.8052436
56011	43.4624828	-3.8335319
56012	43.4556469	-3.7372311
56013	43.4574289	-3.7694867
56014	43.4441877	-3.8504374
56015	43.4616807	-3.8431548
56016	43.446748	-3.8548794
56017	43.4556087	-3.6838733
56018	43.4239606	-3.7357695
56019	43.4240094	-3.8581443
56020	43.4309557	-3.7049587
56021	43.4772978	-3.7950635
56022	43.4108426	-3.7274445
56023	43.4598425	-3.8440478
56024	43.419202	-3.717844
56025	43.4542565	-3.836288
56026	43.4559067	-3.8408509
56027	43.4484024	-3.8211359
56028	43.4342425	-3.8856893
56029	43.4151322	-3.854974
56030	43.4431208	-3.9251702
56031	43.4882046	-3.8141945
56032	43.4375634	-3.8439309
56033	43.4451331	-3.8636005
56034	43.4544432	-3.8319003
56035	43.4195772	-3.8303893
56036	43.4416563	-3.8233731
56037	43.4510219	-3.8782985
56038	43.4347826	-3.9177097
56039	43.4548032	-3.8523654
56040	43.4605551	-3.8265705
56041	43.4420469	-3.974863
56042	43.447563	-3.918287
56043	43.419167	-3.7308075
56044	43.4244286	-3.8371929
56045	43.4798744	-3.8104026
56046	43.4340785	-3.7720109
56047	43.4210635	-3.8423351
56048	43.4593855	-3.9241006
56049	43.462627	-3.827983
56050	43.4427504	-3.8774576
56051	43.4531704	-3.8277106
56052	43.4388847	-3.8388886
56053	43.4821398	-3.7964185
56054	43.4696551	-3.9445257
56055	43.4563113	-3.8354499
56056	43.4629115	-3.9011539
56057	43.4325132	-3.8502806
56058	43.4570828	-3.8955151
56059	43.4381	-3.859757
56060	43.434988	-3.842423
56061	43.484676	-3.7970289
56062	43.4575488	-3.8606076
56063	43.4076355	-3.8010497
56064	43.4599836	-3.8114857
56065	43.4185447	-3.8422841
56066	43.4587349	-3.8307242
56067	43.4281311	-3.8959766
56068	43.4568765	-3.8336503
56069	43.4085827	-3.8378364
56070	43.4172039	-3.8315093
56071	43.4828953	-3.8079197
56072	43.4403571	-3.9377566
56073	43.4417747	-3.7157288
56074	43.4239337	-3.7062559
56075	43.4576639	-3.843194
56076	43.4411612	-3.834679
56077	43.4381726	-3.7707288
56078	43.4234606	-3.7728134
56079	43.4644814	-3.8975052
56080	43.4189934	-3.8290905
56081	43.44597	-3.9428562
56082	43.4731626	-3.8136128
56083	43.4081064	-3.829444
56084	43.4592083	-3.7293014
56085	43.4496944	-3.7451524
56086	43.4162775	-3.8760396
56087	43.4148708	-3.9502351
56088	43.4253154	-3.8376782
56089	43.4349733	-3.7251895
56090	43.4380807	-3.8324379
56091	43.4667559	-3.721833
56092	43.4448831	-3.8685956
56093	43.41055	-3.693752
56094	43.4392392	-3.8446886
56095	43.4630424	-3.8637342
56096	43.4458679	-3.8479476
56097	43.4484573	-3.7467502
56098	43.4549933	-3.8263304
56099	43.4591088	-3.846724
56100	43.4109906	-3.7041727
56101	43.4654157	-3.9370648
56102	43.4229663	-3.8352538
56103	43.4769681	-3.8770198
56104	43.4613426	-3.8249897
56105	43.463256	-3.935673
56106	43.4604758	-3.8355889
56107	43.419483	-3.8439564
56108	43.441537	-3.8218486
56109	43.4406953	-3.8525402
56110	43.451735	-3.7370055
56111	43.428674	-3.743062
56112	43.4187602	-3.7897178
56113	43.4338369	-3.8645998
56114	43.4195746	-3.9230906
56115	43.4239708	-3.92677
56116	43.4539969	-3.9394482
56117	43.4408436	-3.9259425
56118	43.463238	-3.704388
56119	43.4741759	-3.6991159
56120	43.439303	-3.869469
56121	43.4480458	-3.8803779
56122	43.4560043	-3.8263334
56123	43.4285392	-3.8142403
56124	43.4252332	-3.8075726
56125	43.4662892	-3.7994217
56126	43.4721796	-3.7999684
56127	43.4600321	-3.9523241
56128	43.4572922	-3.8367087
56129	43.4361471	-3.8418333
56130	43.4526037	-3.7483086
56131	43.4650176	-3.8371065
56132	43.4891368	-3.8161552
56133	43.4779303	-3.8000797
56134	43.4840994	-3.8185108
56135	43.4651802	-3.8261818
56136	43.4375905	-3.9202671
56137	43.4552043	-3.8960215
56138	43.4729667	-3.8895658
56139	43.416515	-3.8356126
56140	43.4269488	-3.7705659
56141	43.4669161	-3.7201424
56142	43.4683418	-3.8651616
56143	43.4727491	-3.8057849
56144	43.451121	-3.9609514
56145	43.461183	-3.8261824
56146	43.4437871	-3.8746228
56147	43.4677371	-3.872037
56148	43.4432152	-3.770692
56149	43.4709418	-3.927962
56150	43.4492955	-3.7395198
56151	43.4228419	-3.95213
56152	43.4070849	-3.845954
56153	43.4401078	-3.8650913
56154	43.4253501	-3.9415111
56155	43.426387	-3.742557
56156	43.4382905	-3.9412696
56157	43.4167493	-3.8559846
56158	43.4795944	-3.8761448
56159	43.4719759	-3.85982
56160	43.460348	-3.844097
56161	43.4492865	-3.8481121
56162	43.4287142	-3.7737098
56163	43.4433183	-3.853561
56164	43.4290515	-3.8490618
56165	43.422504	-3.714362
56166	43.432328	-3.9185395
56167	43.4198249	-3.8711854
56168	43.4560274	-3.8260637
56169	43.4492623	-3.8607442
56170	43.4737733	-3.9187764
56171	43.4621837	-3.8431913
56172	43.430548	-3.9217368
56173	43.4571507	-3.8339203
56174	43.4770556	-3.8021639
56175	43.4235715	-3.8265876
56176	43.439881	-3.8434689
56177	43.4311963	-3.8374289
56178	43.417069	-3.8628
56179	43.4578048	-3.8364547
56180	43.4453517	-3.9210773
56181	43.4822525	-3.8256627
56182	43.4040071	-3.8481218
56183	43.4750363	-3.714481
56184	43.417213	-3.862794
56185	43.4396824	-3.8948613
56186	43.427325	-3.7738744
56187	43.1856948	-3.9091344
56188	43.4651072	-3.9338714
56189	43.4655886	-3.7791083
56190	43.4644446	-3.7826934
56191	43.4275101	-3.9482912
56192	43.4882214	-3.8262107
56193	43.4410123	-3.8519495
56194	43.4580353	-3.8164135
56195	43.4681269	-3.7857243
56196	43.4235377	-3.8257474
56197	43.4363055	-3.7526317
56198	43.4367419	-3.7743859
56199	43.4277125	-3.8682512
56200	43.4683998	-3.9279872
56201	43.4368802	-3.8792412
56202	43.4500135	-3.856852
56203	43.4875719	-3.7997776
56204	43.4707601	-3.8057832
56205	43.4849103	-3.8031233
56206	43.4555392	-3.8789235
56207	43.4618652	-3.697278
56208	43.4089744	-3.8374226
56209	43.418797	-3.699374
56210	43.4670847	-3.8199438
56211	43.4723523	-3.7995781
56212	43.4614966	-3.8361368
56213	43.425766	-3.8471885
56214	43.4128229	-3.8870908
56215	43.4322153	-3.8860642
56216	43.4626031	-3.7153446
56217	43.4599971	-3.9469343
56218	43.4481771	-3.7341531
56219	43.4179396	-3.9372159
56220	43.4574904	-3.8562036
56221	43.4771907	-3.8772026
56222	43.4019172	-3.9364797
56223	43.4680232	-3.7689142
56224	43.4744676	-3.8254297
56225	43.3835885	-3.9714182
56226	43.4744806	-3.8423242
56227	43.4241631	-3.8395229
56228	43.407814	-3.702466
56229	43.4134381	-3.8951432
56230	43.4507893	-3.9273835
56231	43.452886	-3.7465894
56232	43.4716185	-3.8692523
56233	43.4467599	-3.8321896
56234	43.4643586	-3.8061826
56235	43.4919443	-3.7936051
56236	43.4617868	-3.9155878
56237	43.4187428	-3.8570735
56238	43.4244441	-3.942782
56239	43.4396928	-3.9217791
56240	43.424115	-3.717135
56241	43.4619485	-3.8157594
56242	43.432651	-3.845386
56243	43.4124933	-3.8479304
56244	43.4680861	-3.8746212
56245	43.4529229	-3.8538499
56246	43.443344	-3.7286029
56247	43.4268413	-3.8540848
56248	43.4461398	-3.8624858
56249	43.4814038	-3.827317
56250	43.4441393	-3.899516
56251	43.4176448	-3.9426868
56252	43.4222873	-3.9174684
56253	43.4696134	-3.8045155
56254	43.4296772	-3.9175513
56255	43.4676659	-3.7735344
56256	43.4706123	-3.9295124
56257	43.4393615	-3.8752414
56258	43.4175126	-3.9458011
56259	43.437667	-3.855952
56260	43.3488034	-3.7246365
56261	43.4389451	-3.8397179
56262	43.4349419	-3.9185214
56263	43.4244215	-3.8883266
56264	43.4742075	-3.8097873
56265	43.4204906	-3.7579774
56266	43.4343202	-3.889484
56267	43.455289	-3.7379728
56268	43.48675	-3.80194
56269	43.4728186	-3.8332984
56270	43.41526	-3.8822643
56271	43.4537452	-3.749251
56272	43.4739562	-3.7140297
56273	43.4554961	-3.8666708
56274	43.4301349	-3.8409519
56275	43.4842313	-3.8227874
56276	43.4054796	-3.7879583
56277	43.431626	-3.8122485
56278	43.412504	-3.936529
56279	43.4574314	-3.8364019
56280	43.4744009	-3.7847027
56281	43.437412	-3.903227
56282	43.4715845	-3.7984148
56283	43.4477682	-3.8802681
56284	43.4591986	-3.8467237
56285	43.412178	-3.9087316
56286	43.4466509	-3.8500971
56287	43.4071451	-3.9376008
56288	43.436612	-3.903511
56289	43.4200994	-3.818036
56290	43.452408	-3.8665376
56291	43.4356035	-3.9518651
56292	43.4173932	-3.8305607
56293	43.4492501	-3.8489957
56294	43.4121383	-3.7957059
56295	43.4390087	-3.8388926
56296	43.4608365	-3.8310975
56297	43.4178285	-3.844661
56298	43.4902675	-3.8013887
56299	43.4620252	-3.924257
56300	43.4367562	-3.7669082
56301	43.4677302	-3.8086075
56302	43.4443934	-3.935065
56303	43.47105	-3.8805758
56304	43.4271544	-3.7291308
56305	43.4435454	-3.9273615
56306	43.4143469	-3.7134735
56307	43.4312285	-3.6969778
56308	43.4530861	-3.8137368
56309	43.474567	-3.7955118
56310	43.4806407	-3.7964568
56311	43.4855243	-3.8104965
56312	43.4176726	-3.8877958
56313	43.4606799	-3.851563
56314	43.4274526	-3.8419531
56315	43.4661293	-3.7664371
56316	43.4505083	-3.9266089
56317	43.4398556	-3.9320703
56318	43.4540766	-3.8287018
56319	43.4347446	-3.9176894
56320	43.425975	-3.948227
56321	43.4612275	-3.8260561
56322	43.4737092	-3.8449106
56323	43.4297701	-3.8393791
56324	43.4827956	-3.8083889
56325	43.4475197	-3.7715306
56326	43.4913086	-3.7958288
56327	43.4114755	-3.8431329
56328	43.408326	-3.703158
56329	43.4259541	-3.8874087
56330	43.4473589	-3.7563161
56331	43.4150824	-3.7276004
56332	43.4614747	-3.8604214
56333	43.4720798	-3.7990915
56334	43.4484409	-3.8558223
56335	43.44672	-3.919804
56336	43.418899	-3.721949
56337	43.429381	-3.952041
56338	43.4507997	-3.8201031
56339	43.4682213	-3.8160314
56340	43.4615207	-3.8035664
56341	43.4387358	-3.8400034
56342	43.4582144	-3.8485964
56343	43.4470741	-3.7205969
56344	43.4500442	-3.7349236
56345	43.4395089	-3.9506708
56346	43.4387184	-3.9492421
56347	43.4411774	-3.8175255
56348	43.4160939	-3.9476213
56349	43.4646821	-3.802568
56350	43.422763	-3.712175
56351	43.447621	-3.917569
56352	43.4601025	-3.8204835
56353	43.397365	-3.706325
56354	43.4651288	-3.8262459
56355	43.4164834	-3.8476938
56356	43.4399486	-3.8309839
56357	43.4566269	-3.7095545
56358	43.415509	-3.861792
56359	43.490211	-3.7868682
56360	43.4531416	-3.831325
56361	43.4779936	-3.8081263
56362	43.4381545	-3.8624856
56363	43.4192643	-3.8342985
56364	43.4181467	-3.847302
56365	43.4573785	-3.8487695
56366	43.4764339	-3.818134
56367	43.4402783	-3.9111782
56368	43.4440369	-3.9403148
56369	43.4835005	-3.792564
56370	43.4389824	-3.8411648
56371	43.4570162	-3.8430227
56372	43.439653	-3.7210403
56373	43.4215216	-3.8571563
56374	43.458049	-3.934885
56375	43.4743423	-3.8350811
56376	43.4766064	-3.8362562
56377	43.4346913	-3.858183
56378	43.4500519	-3.8369711
56379	43.1700402	-3.8924524
56380	43.4167737	-3.8391378
56381	43.4460001	-3.8470407
56382	43.4187905	-3.8421829
56383	43.4590617	-3.8903304
56384	43.4219872	-3.8494257
56385	43.4112995	-3.8869141
56386	43.4850085	-3.8209606
56387	43.4143616	-3.7127716
56388	43.4392785	-3.8395727
56389	43.4581873	-3.8573209
56390	43.4181083	-3.7549687
56391	43.4400782	-3.9419385
56392	43.417586	-3.7929734
56393	43.4171968	-3.8947058
56394	43.4242834	-3.8883783
56395	43.409208	-3.713183
56396	43.4814764	-3.7889483
56397	43.4334198	-3.7258476
56398	43.4641812	-3.8639009
56399	43.4188156	-3.8373443
56400	43.4514533	-3.7208081
56401	43.4118795	-3.7659058
56402	43.1686346	-3.8340854
56403	43.4120928	-3.8439228
56404	43.455004	-3.848099
56405	43.4560966	-3.6852212
56406	43.4736791	-3.8094239
56407	43.4740206	-3.8295098
56408	43.4178128	-3.9380408
56409	43.4251447	-3.8720799
56410	43.440555	-3.8071517
56411	43.4612174	-3.8475643
56412	43.4422918	-3.9340178
56413	43.4393452	-3.8635012
56414	43.4525675	-3.702874
56415	43.4599183	-3.8103458
56416	43.4599533	-3.8266692
56417	43.4262294	-3.8430413
56418	43.4592482	-3.8396899
56419	43.458373	-3.723978
56420	43.4592112	-3.8292748
56421	43.4427827	-3.8387802
56422	43.4549819	-3.8348546
56423	43.4562479	-3.8332719
56424	43.4484742	-3.9532421
56425	43.4223784	-3.8056018
56426	43.4073987	-3.8366279
56427	43.4721245	-3.802073
56428	43.4608919	-3.7264629
56429	43.4705278	-3.7975396
56430	43.437761	-3.8965381
56431	43.4285796	-3.6899241
56432	43.4550896	-3.8507031
56433	43.4518299	-3.8662682
56434	43.4408371	-3.8527842
56435	43.4193904	-3.9557391
56436	43.4592511	-3.8284818
56437	43.4087826	-3.7139097
56438	43.4625263	-3.7921291
56439	43.4406049	-3.8521086
56440	43.454641	-3.8664365
56441	43.4453601	-3.8800024
56442	43.4258032	-3.8370335
56443	43.4355904	-3.8448197
56444	43.450415	-3.907853
56445	43.4671591	-3.7752252
56446	43.4805971	-3.8033868
56447	43.4266278	-3.953264
56448	43.4614787	-3.8178127
56449	43.4598842	-3.8371187
56450	43.4296609	-3.8394061
56451	43.4735311	-3.8712077
56452	43.4624232	-3.7909062
56453	43.412497	-3.8474353
56454	43.4176739	-3.8321664
56455	43.4098583	-3.940874
56456	43.4210996	-3.9182457
56457	43.444196	-3.979575
56458	43.4559044	-3.7387909
56459	43.4717398	-3.8035468
56460	43.4110152	-3.7878357
56461	43.4314014	-3.6989085
56462	43.4527899	-3.870177
56463	43.4752256	-3.8036513
56464	43.4440084	-3.9243341
56465	43.4754478	-3.7926771
56466	43.4712297	-3.807177
56467	43.4735488	-3.8143763
56468	43.471255	-3.800161
56469	43.417295	-3.70791
56470	43.3867317	-3.89489
56471	43.4171825	-3.8314302
56472	43.4218707	-3.8058403
56473	43.418285	-3.720086
56474	43.4589912	-3.699357
56475	43.4341929	-3.8392988
56476	43.396471	-3.8745221
56477	43.4523768	-3.8347091
56478	43.4657361	-3.7842882
56479	43.4354858	-3.9228976
56480	43.40889	-3.7038
56481	43.3361905	-3.9824107
56482	43.4507271	-3.9239645
56483	43.4162855	-3.8396134
56484	43.4599374	-3.8369617
56485	43.4197378	-3.9393131
56486	43.4362277	-3.8502561
56487	43.4674351	-3.8195952
56488	43.4648589	-3.8983335
56489	43.4879834	-3.8129401
56490	43.4704212	-3.8832757
56491	43.4589702	-3.9306562
56492	43.446254	-3.8288543
56493	43.4152257	-3.8560292
56494	43.4106255	-3.844384
56495	43.4759379	-3.788952
56496	43.4250848	-3.7728438
56497	43.4303612	-3.8758212
56498	43.432684	-3.904962
56499	43.4483425	-3.7717259
56500	43.4541335	-3.8530194
56501	43.4163261	-3.8542669
56502	43.4321128	-3.9446297
56503	43.4105993	-3.6996172
56504	43.4752724	-3.8061228
56505	43.4238759	-3.9389378
56506	43.4184535	-3.7907934
56507	43.4457072	-3.8502203
56508	43.4624317	-3.8191914
56509	43.4389474	-3.8396822
56510	43.4511223	-3.9281512
56511	43.4545416	-3.8524166
56512	43.4529377	-3.8535201
56513	43.4813432	-3.8353514
56514	43.4285621	-3.8381852
56515	43.444457	-3.9579436
56516	43.4657337	-3.8171498
56517	43.4687502	-3.9440573
56518	43.4406002	-3.8569789
56519	43.4543642	-3.8170683
56520	43.4691092	-3.8821134
56521	43.409611	-3.7764515
56522	43.4735264	-3.8129765
56523	43.4533194	-3.8153669
56524	43.4643633	-3.867157
56525	43.4242802	-3.7069891
56526	43.3985242	-3.8888192
56527	43.4305113	-3.8495521
56528	43.467205	-3.775982
56529	43.412384	-3.85616
56530	43.457549	-3.714773
56531	43.4192549	-3.8705611
56532	43.4597327	-3.8638767
56533	43.4462518	-3.852752
56534	43.411865	-3.8228199
56535	43.4833357	-3.8303631
56536	43.3983075	-3.8891394
56537	43.4714815	-3.7781174
56538	43.4555533	-3.8509119
56539	43.4233955	-3.8229655
56540	43.4202028	-3.9186442
56541	43.4711298	-3.8025214
56542	43.4721707	-3.8629262
56543	43.4624125	-3.8653705
56544	43.418167	-3.7426326
56545	43.4725981	-3.8718376
56546	43.4741932	-3.7858089
56547	43.4630609	-3.8832941
56548	43.4713241	-3.8406568
56549	43.463972	-3.8935867
56550	43.4805613	-3.7958665
56551	43.4612718	-3.9309381
56552	43.4127031	-3.8561636
56553	43.422446	-3.91297
56554	43.4230555	-3.705982
56555	43.4553547	-3.9015176
56556	43.423808	-3.8510175
56557	43.4532654	-3.84717
56558	43.4211338	-3.7531603
56559	43.467561	-3.7257318
56560	43.4794346	-3.7993226
56561	43.4122591	-3.8519903
56562	43.4717358	-3.8812478
56563	43.4861199	-3.8089857
56564	43.3974061	-3.7042382
56565	43.4510632	-3.752448
56566	43.4132553	-3.9422442
56567	43.4728182	-3.895811
56568	43.4548465	-3.7599653
56569	43.4448981	-3.9347766
56570	43.4710081	-3.8053908
56571	43.4371832	-3.7729705
56572	43.4387109	-3.8411362
56573	43.473449	-3.800732
56574	43.45064	-3.883228
56575	43.4729762	-3.83242
56576	43.4396289	-3.8655585
56577	43.4159069	-3.8277058
56578	43.4624377	-3.9119447
56579	43.4315447	-3.7379617
56580	43.4629211	-3.9054409
56581	43.4537265	-3.8381659
56582	43.4317898	-3.7868011
56583	43.420234	-3.713864
56584	43.444016	-3.890532
56585	43.4162438	-3.8300416
56586	43.439105	-3.8411714
56587	43.4342171	-3.8734279
56588	43.4159535	-3.8286212
56589	43.4665219	-3.8348049
56590	43.4630433	-3.7228742
56591	43.4083722	-3.8951115
56592	43.4835017	-3.7925149
56593	43.4571416	-3.8392562
56594	43.4745935	-3.805292
56595	43.462599	-3.9322646
56596	43.4391806	-3.8376386
56597	43.4259252	-3.9208366
56598	43.4531402	-3.7323155
56599	43.4636958	-3.8361557
56600	43.3977539	-3.8953615
56601	43.4839029	-3.7841358
56602	43.4198379	-3.8420123
56603	43.4105119	-3.8380279
56604	43.4732046	-3.7207492
56605	43.418053	-3.706064
56606	43.4102252	-3.7109666
56607	43.4334265	-3.9173789
56608	43.4588579	-3.7264702
56609	43.4422216	-3.7710167
56610	43.460046	-3.810361
56611	43.4151668	-3.8548296
56612	43.4663212	-3.7966473
56613	43.457086	-3.719311
56614	43.4810852	-3.7950108
56615	43.4579403	-3.8281386
56616	43.4613739	-3.8364012
56617	43.4575783	-3.843033
56618	43.4546477	-3.8523029
56619	43.4524664	-3.8251389
56620	43.4661477	-3.843176
56621	43.4387428	-3.839897
56622	43.4492221	-3.8507877
56623	43.4274127	-3.7762441
56624	43.4599939	-3.8268664
56625	43.4690809	-3.9290358
56626	43.4517145	-3.8734291
56627	43.4589832	-3.8505771
56628	43.4856323	-3.7856867
56629	43.457546	-3.9116908
